48.4469247783,320.007538243,96.8938495565,79.5387570935,83.5579451732,930.620791419,1247.67081391,30.4309954611,10.2592213249
49.0860948502,326.702573913,97.1105173775,78.4120844242,86.0171249417,923.373252806,1246.8258094,30.2034942491,9.93421959339
50.4294353405,328.251748833,95.8538440156,78.4662513794,91.2496528191,946.004206711,1261.41838715,29.5751575681,10.0208867218
50.4944356868,328.522583609,101.57387449,79.5062569203,89.9063123289,979.728553051,1327.11207048,29.0984883619,10.2917214981
50.6027695973,316.085850683,97.3596853717,76.3645735156,90.9788180429,924.229090699,1263.73673283,29.4993238308,9.88005263814
51.2852732335,327.222576683,100.133033481,77.4045790565,94.2396687491,967.844323069,1308.19696971,30.4959958074,10.270054716
54.0044543872,334.415948341,102.711380551,78.6070854631,90.5346490098,993.584460205,1334.93377882,32.8901752296,10.6817235759
57.3411388308,355.335226459,108.518078154,81.0337650584,92.5279929631,1014.81790666,1339.3104688,33.4968451284,11.2017263463
54.7086248055,360.881922677,107.510572786,78.6395856363,94.857172039,983.065237495,1310.35281452,31.6335018677,10.8008908774
56.4744675467,368.302795547,109.471416566,80.5570958522,99.3096957608,1031.77216366,1375.72149612,33.2368437432,11.4617277315
60.5586559728,392.331256897,117.986461932,80.513762288,95.290507681,1085.33244901,1438.31682961,33.0418427043,10.9958919164
58.8686469689,382.895373292,119.156468165,79.2462555351,98.3563573483,1052.25810614,1406.6183274,32.7168409728,10.9850585253
58.2836438522,387.380397187,114.758111399,77.512912967,102.90638159,1049.3980909,1400.94163049,30.615163109,10.5192227101
57.4061391771,385.842055658,116.350619883,78.6720858094,103.090549237,1032.54133442,1365.24560698,29.9326594728,10.3350550623
59.5930421468,395.135006468,116.065412121,80.3117316245,99.882957451,1007.38729408,1304.86992664,31.3139613224,10.6059958041
58.3276149427,392.271709319,108.161854075,80.4833149742,98.1992958319,1007.52670555,1303.43291609,30.6490758423,10.2950009827
56.6761252017,363.595841999,102.338744144,78.3170751841,98.7033219217,910.378357733,1176.20386227,29.3085809226,9.5979436245
55.1640469323,359.048883231,101.952681607,76.2795229063,97.0411082214,937.574318663,1234.47785742,29.2120652884,9.49070403093
55.0889792168,350.105101128,96.8695248717,74.3170383439,89.909675249,960.030289556,1284.60164345,29.3407528007,9.34056859994
59.5501463094,379.25282266,103.496931754,74.6816529621,88.55845637,964.169737868,1264.36553215,31.6678519812,9.8982144865
60.6010943263,382.834625085,104.419192259,79.8291534534,86.3707686612,1020.56704013,1303.23988482,32.6759041607,10.4665843324
63.5930789869,399.349522495,103.968785966,81.3948515195,91.8721598113,1051.37697536,1360.5272757,32.1075343148,10.4022405763
64.7512665975,407.242356582,107.003666464,83.4002319193,94.4351860976,1011.81628929,1300.39803559,33.4158573564,10.1663134704
62.3276517828,406.395163792,106.810635196,82.7031745611,98.1671239539,1010.50796625,1315.05768803,32.2791176645,9.91966240521
64.6976468007,356.850471563,106.992942505,88.3654251016,95.9579883263,975.376275396,1255.23944274,31.571336347,10.723959357
66.7137511598,380.325218596,111.357593963,88.1509459144,93.9418839672,1066.60499765,1358.06076505,31.8179874122,11.024230219
73.4376736767,422.019972576,124.676751484,88.3654251016,92.5584932102,1083.08772318,1350.03924345,32.4185291362,11.5497042275
72.065006879,381.547749962,112.118995077,89.6630241838,98.4888427346,978.829390309,1255.86143238,31.9145030464,11.324501081
69.8665952108,335.831511223,91.9043316894,96.0759518793,104.987562105,967.63357674,1306.47852054,31.2817894443,12.2145897076
77.5771219885,369.461847767,100.108160597,93.6094412272,94.4137381789,1059.97759076,1387.94843978,32.0968103555,12.3432772199
76.333142703,354.06224213,92.1295348359,97.2555874085,88.3547011422,1060.50306477,1414.64037462,31.3461332005,12.67571996
78.7996533552,400.357574674,107.754343619,93.4914776742,100.719426281,1134.1659416,1450.68360202,33.2121021286,12.3861730573
78.5958981274,401.054632033,98.6175302469,92.0544671204,100.000921004,1177.01888319,1505.16131555,33.6625084216,12.0644542766
79.6575701037,426.11652505,111.529177313,87.1107218568,107.818687375,1195.89305165,1521.00060352,34.9172116664,11.7320115365
83.6039871471,439.45713049,115.829485015,90.6818003227,108.161854075,1244.66561881,1575.54266081,37.2872066842,12.6113762038
85.3305446036,440.915588963,120.022553123,92.4727015353,113.4058702,1248.45117646,1596.47582947,35.7107846588,13.0403345781
84.8265185138,424.647342618,116.086860039,93.6308891459,115.282563088,1194.41314526,1558.79183629,34.8421439509,13.3298814807
87.5364116374,449.258625471,128.102588207,93.2336676921,115.198089061,1294.80852971,1627.66964379,34.5369375496,13.654138101
90.5242583278,458.350675077,133.767716878,93.2015403084,113.045554349,1289.88233087,1623.93215815,36.421744064,14.07179409
90.1708571063,469.959369745,139.004480432,93.2979224597,117.618351971,1272.10517851,1600.69335056,37.0857099952,14.2645583926
94.0475614142,460.856611011,136.295071068,94.9685464156,116.354674877,1273.09041828,1620.24821814,38.9812256374,14.3716496718
94.3474169961,463.972967237,141.199851656,95.1720198461,116.740203482,1293.24499703,1645.15764969,38.6599517997,14.2538492647
91.049005596,486.333626339,149.863536146,93.0087760058,116.654530458,1344.39179199,1688.82947336,36.8501091809,13.8254841478
88.4681057667,493.690797221,152.712164173,91.6487167596,118.078844472,1299.13501739,1663.04189332,38.2315866829,13.3435733913
85.2767856458,452.610582511,139.829083282,91.5523346083,121.891294012,1239.13177364,1598.8299623,39.6987372082,13.2043547283
80.56476936,469.57384114,148.310712597,82.5780854094,124.37581169,1296.16858896,1688.17621655,37.0428734835,11.5016033886
78.9905275554,456.166012981,143.352386369,82.1283020366,115.037452142,1272.57638014,1688.37968998,35.8006146445,11.2874208302
82.6851766886,454.067023908,152.101743881,82.074756397,116.975804296,1339.62623006,1733.0688808,35.5650138302,11.587276412
87.9861950102,460.717392348,161.611449476,79.5259839515,115.530072027,1334.22882959,1722.01706079,36.3789075523,11.3302573419
88.7679613485,437.30723871,158.687857554,78.8298906366,119.031956857,1316.19465817,1702.44077495,37.2677651698,11.3516755977
89.7210737336,454.570352921,163.121436514,82.3317754672,121.69852971,1314.54545247,1720.34643683,36.828690925,12.1655693198
90.3100757693,453.178166291,167.98338059,82.8779409912,119.706631916,1357.8960023,1746.01621646,35.5328864464,12.6796074601
93.5656506577,484.074000347,176.240118218,85.7801146582,121.13094593,1338.1055339,1722.41329852,37.3320199374,13.2257729841
93.0623216454,477.080939814,169.836059721,85.7586964023,123.326317154,1320.66036451,1712.71082862,36.828690925,13.6969746127
94.5723086824,492.619884429,177.62159572,85.3517495413,123.722554887,1361.98688917,1746.46599984,35.3829586555,13.7826476361
93.5442324019,501.968953105,178.671090257,84.8055840172,119.492449358,1367.1379797,1755.35457601,34.9653026665,13.654138101
93.0409033895,510.579091955,184.625365382,83.7025438412,122.72660599,1379.15362123,1755.29032124,36.7215996458,13.3435733913
101.81061401,501.053283719,184.485739121,87.7949883617,122.930049917,1382.8857303,1762.20359886,40.6389145497,14.5276119729
103.55990062,503.975872325,186.960339692,88.5949669946,124.7540012,1369.33942545,1729.44714044,42.537530505,14.708940463
102.418597771,505.298503664,184.859062483,87.3470003273,124.27401402,1356.00644824,1722.64198887,43.3268427561,14.3249507192
100.434650761,515.676893128,184.272411486,85.9817034606,123.431369861,1351.4625696,1713.17024186,41.3002302195,14.2076205197
98.8346934953,518.503484297,187.888314906,86.5043561674,121.852745358,1376.46456847,1734.12968204,38.569636486,14.2609524286
103.271908312,524.252664072,187.536324308,86.9203450565,121.650084105,1362.72626875,1717.86344984,40.7882438945,14.239619665
103.282574694,515.100908512,186.096362768,87.4749969086,123.378037952,1355.77178784,1727.35652961,40.7135792221,14.4849464458
99.922664436,527.687239003,186.416354222,85.4910498991,122.610058464,1351.79322744,1731.32442363,40.3295894783,13.9196282119
97.1280724118,523.111361223,186.171027441,83.112446764,120.775440799,1361.72362887,1753.03051054,39.4016142642,13.6209695223
98.8133607318,543.814808241,187.269664763,83.7630960521,121.458089233,1384.64568329,1765.76617037,39.6149418996,13.8129643942
97.5653940645,540.774889436,190.970899238,83.1977778182,121.714082395,1380.06980551,1747.45199287,40.2335920423,13.8876290666
99.410678111,530.865820771,190.213586132,86.0883672783,124.647337382,1367.54747331,1747.27066438,42.0788760888,15.316924224
97.8533863723,535.025709662,189.84026277,85.960370697,124.220682112,1374.51262061,1752.11320171,40.9375732393,15.3062578422
99.1440185667,535.452364932,185.0830565,86.1203664236,122.503394646,1391.73882717,1744.59340256,41.8548820716,15.455587187
99.784001473,525.287303104,181.403154789,90.0882604426,123.815359604,1380.67778927,1745.61737521,41.5455570002,16.202233911
101.469289793,512.146320762,174.779331709,89.9709302431,125.287320289,1350.67325735,1697.65065638,42.1002088524,16.3942287829
103.645231674,514.119601389,173.552697805,92.4135316688,124.828665873,1372.24068129,1706.64241621,44.0094911895,17.4928661054
102.71725646,510.247704806,170.6301092,92.5841937772,121.831412595,1369.55275309,1701.44788829,43.2628444655,17.5461980142
103.069247059,498.749345256,165.776905494,93.0961801022,123.18604308,1338.49224937,1668.16877716,42.772190904,17.6635282137
106.823813442,499.31466349,167.035538543,95.0161288211,123.228708607,1336.78562828,1673.84329227,45.2041259479,18.2395128294
106.258495208,503.997205088,170.555444527,95.4641168555,121.330092652,1354.01183485,1675.48591506,45.0867957484,18.4101749377
109.042420851,506.183813351,168.038178429,97.1174060301,120.679443363,1366.75816106,1692.34946464,45.6841131276,18.8048310633
105.347492174,520.572086009,169.17788616,95.2791669675,122.363926787,1355.86779444,1692.17559006,44.862484199,18.0350617645
107.191743436,513.924203551,166.636679478,97.820373649,123.007270251,1325.69498599,1663.25730137,45.5165500537,18.4425126248
107.009462788,527.638141718,174.067296483,97.9919319059,122.867879167,1348.61945808,1686.40694367,46.2027830816,18.4854021891
107.577749514,521.633602724,171.987152618,97.6059258278,119.66188424,1344.06244188,1664.35098526,47.0284071933,18.3460111053
108.703600576,532.581163997,176.190329913,97.6595377831,121.452523547,1375.91866572,1701.15023138,49.0656614949,18.5497365354
109.786562073,516.401075886,176.908730114,99.3322307886,122.117311793,1371.25442561,1675.54516153,50.502461897,188.681915499
112.799553961,500.435435596,159.763626808,102.645449626,124.647796083,1347.89033549,1644.78262158,51.0064142769,196.991768572
112.69233005,515.618341339,178.956706807,101.594655302,124.326124352,1352.97274885,1650.80860535,53.0329461874,194.632842538
113.485786989,534.350358522,180.693734159,101.026368576,122.19236853,1349.11268807,1643.46376747,53.1616148801,194.225391678
116.723949089,572.747240911,186.676828371,101.541043347,123.747115234,1336.34232032,1651.84867728,56.9573413157,199.243470694
119.576105112,551.173790097,182.495095857,103.224458744,122.878601558,1302.39523022,1631.74419405,57.1074547906,201.345059342
126.202542787,553.575605694,184.939801019,103.524685693,121.334577246,1315.45510253,1639.90393364,60.6351214496,203.929155588
125.988094966,577.936878185,192.188137376,101.959216598,117.656797112,1331.30279652,1647.79561346,60.0239451592,200.594491968
127.682232754,575.25628042,188.145795946,101.894882252,117.688964285,1338.86208222,1681.24947357,62.8010444439,198.846742225
119.490325983,584.370312821,187.556064438,99.0748934031,120.273060531,1335.20574686,1669.72290318,61.1390738295,193.281821265
118.95420643,590.546410072,193.217486918,97.4450899618,119.168654251,1365.36783292,1696.98994365,61.8789188127,190.847838494
119.55466033,585.431829536,188.070739209,97.0912510568,119.672606631,1342.27180257,1660.72681708,63.1977729132,187.513174874
122.546207436,581.475267235,185.668923611,97.112695839,122.28887005,1354.13076709,1658.1856104,66.146430455,189.947157645
125.226805201,569.230296643,181.841030003,98.8282784087,120.358839659,1354.19510143,1646.42314741,67.2508367342,192.198859767
122.031532665,575.267002811,187.856291388,98.9462247104,121.345299637,1378.7064874,1678.23648169,67.9370697621,191.630573041
124.047342184,557.113994744,176.093828394,99.2142844869,120.959293558,1368.91694436,1667.94298627,68.2909086671,190.032936773
123.479055458,570.935156822,182.484373466,98.528051459,121.999365491,1370.38591193,1673.97969243,67.5188965108,187.223670315
123.326226689,571.500687618,180.337665811,98.5353482403,121.712491045,1390.19535064,1686.09381726,67.8743710071,186.716795303
120.629446988,589.284271022,188.525478877,96.932443037,122.903839507,1425.60006084,1730.94267163,65.1342695447,184.810637764
119.427268086,590.226519351,189.110322667,94.6905418405,124.084357528,1423.70473374,1751.34722165,65.7516046567,179.601195853
119.600555135,590.41063684,186.684303981,94.5497461132,126.726985025,1426.61812225,1759.55669559,66.834648713,179.568704531
118.5500024,590.648906533,189.251118394,94.2356633369,128.015807452,1429.36905416,1754.76964087,67.1162401677,178.745591048
118.809932974,603.233878467,194.243951494,96.1959730788,127.842520403,1452.38374035,1772.78066352,67.1595619299,186.770947505
119.990450995,601.468516655,193.377516249,96.7916473097,128.470685956,1447.9107684,1750.06922966,68.2317755456,188.796239891
117.78104112,611.38920021,196.160939473,94.9396419735,129.542899572,1461.66542791,1763.42316288,66.9971053215,185.937003582
117.261179973,624.212441837,192.890146423,93.9215805606,130.560960985,1473.70887782,1778.22837512,66.6072094612,181.301575021
122.113217346,613.544457882,185.525446841,95.5244857639,131.373244027,1471.69441588,1783.44864748,66.1090091953,186.359390764
117.96515861,608.118407161,185.89368182,92.4161493224,133.625975664,1453.23934516,1752.86348333,64.5710866354,176.839433509
116.979588519,594.331256324,196.561665774,92.2645231545,132.705388216,1446.7085895,1752.10535249,64.2894951808,176.449537649
117.802702002,602.432425865,199.648341335,93.7591239521,132.120544426,1469.78825834,1770.89616686,64.6577301599,179.980261273
119.275641918,595.197691569,195.500282599,93.4450411758,131.654835481,1471.8352116,1777.13450063,64.6468997193,180.965831364
119.156507072,615.23400661,200.13571116,95.892720743,132.867844824,1473.83884311,1786.91438846,64.4844431109,185.731225211
117.434467022,627.894791628,203.612282581,95.0804377008,132.40213588,1516.32666144,1858.20034824,65.4375218804,185.720394771
108.456031796,625.003063998,201.814429447,93.1092975184,132.553762048,1491.87152664,1843.2110185,63.9320906422,181.074135769
108.163609901,612.277296337,199.301767237,94.3223068614,135.575454965,1490.5502129,1845.32295441,62.2100505927,178.702269286
110.697932992,624.374898445,202.377612356,93.8457674766,134.676528398,1501.55394051,1878.95147236,62.9248596699,177.413446859
110.405511097,630.873162783,204.262109014,94.7338636028,134.102515049,1515.85012205,1896.6375818,60.9970412497,178.637286643
112.722271917,637.245073107,204.726188071,95.3896253194,136.946474912,1527.23879622,1882.17033316,60.0035037217,181.747052317
114.021947371,627.765087444,203.972594741,94.9527596207,137.590851818,1518.65438524,1888.62502386,61.0738246836,182.566175503
112.503839068,620.283762353,204.682501501,96.6456142033,138.377210075,1514.32941482,1877.8344411,61.1939627507,187.360776546
115.03766012,595.185827961,199.593016111,98.1200359366,137.263202543,1502.78523873,1863.15575362,62.133224003,192.570400004
117.86636552,597.370156454,197.430530902,99.7473606644,137.361497326,1520.51106446,1874.0555528,61.7400448742,196.371131583
117.73530581,602.820056046,195.781362889,99.6053793123,136.378549504,1519.01479944,1865.31823883,60.7789403369,193.334914977
114.251301862,631.838860085,202.782135712,98.9610024066,137.208594331,1544.38577489,1904.51601365,59.8506007271,190.746485711
113.48678689,627.590341165,198.577303361,97.8688381598,137.743754812,1555.77704799,1924.69920893,58.4307872062,184.717739069
111.892227089,631.871625012,205.173975412,97.8251515899,140.266654222,1556.63985774,1912.80554028,58.2888058541,184.390089795
112.34001443,635.017058043,207.631344968,96.6783791307,141.457113251,1555.12174944,1913.57005525,60.2983880683,183.035806129
111.400753178,632.363098923,204.027202953,95.1602708276,141.664624458,1538.16043869,1904.17744273,61.0192164712,183.057649414
110.559786708,640.543409132,208.854568924,93.631240882,142.003195375,1535.20067358,1896.48860643,61.1721194658,182.227604586
109.347484394,640.259446428,205.993098597,92.9650206915,140.889187843,1533.83546827,1887.24889691,58.8348879775,181.255578406
110.111999367,627.721400874,202.279740158,94.9309163358,140.648911709,1517.45300457,1857.78230553,60.0362686491,183.035806129
111.127712116,632.363098923,200.040803452,95.4223902469,140.867344558,1523.45990792,1864.42266415,59.8615223696,182.205761301
108.670342561,640.226681501,200.707023643,94.7561700563,139.600434032,1522.79368773,1834.8359347,59.4901865257,182.020093379
107.283293968,644.671789985,203.197158126,93.3472781778,139.425687752,1548.13189826,1861.80146995,58.332492424,179.475350684
105.907167017,645.469069885,201.679049822,94.2865394301,140.474165429,1535.14606537,1859.95571238,58.8894961899,181.233735121
104.006801227,654.053480866,198.686519786,93.5766326697,142.276236437,1545.78374513,1875.35522826,57.3604662443,181.233735121
99.4961628876,653.649380094,196.797075639,91.6981101651,140.998404268,1539.03417008,1878.66448593,55.0013914711,175.882130312
99.1466703286,631.609505593,191.085056628,92.2988005009,142.396374504,1513.7068812,1850.94535734,56.2246154276,177.749731174
102.20473022,614.025661219,192.428418652,94.0353416534,143.390243968,1519.4407435,1850.45388343,56.9017572606,180.16341416
103.198167172,605.245383556,188.013611423,95.2978815893,140.644861564,1533.47949412,1864.55530066,58.2357629913,180.70667135
105.340803735,599.80638305,186.519259769,96.5614877674,141.227219194,1536.06164587,1861.324864,59.2466479338,183.59648374
104.318930913,603.256577311,187.563108351,97.0559423588,141.062400997,1524.98586302,1842.07409857,58.0160053951,183.376726144
102.626797422,605.750826027,181.673604773,96.9790272002,141.611794987,1516.89878349,1807.53919233,57.0710477314,182.783380634
103.725585403,613.057766101,180.256168278,97.7921303061,141.644758627,1514.56935297,1787.12371164,55.8513930726,186.49728401
102.934458057,590.675454929,183.937108014,99.3524092391,140.392140328,1523.39262045,1808.25340452,56.9282052939,190.793545015
102.703712581,592.675249054,178.234398393,99.758960792,140.084479694,1524.81005695,1816.59320529,56.3238719044,192.024187554
99.9677305084,588.082315294,174.839143532,98.5832576524,140.370164569,1504.24074594,1781.20124443,54.8844596493,191.189108688
101.275288206,500.640767768,169.400143026,102.527906504,140.359176689,1498.05456961,1792.89234854,55.192120284,201.001285358
100.231439624,488.301378742,166.708112472,102.396051946,140.600910045,1469.10150631,1753.06128423,54.2801262598,200.034351935
100.000694148,503.387737721,164.158924357,100.791821494,138.227528006,1463.27793001,1772.27908602,54.3350656588,193.188902814
97.627312109,502.321913379,161.269111967,100.341318422,136.83206727,1463.80534824,1773.41083764,52.708859447,192.309872429
96.3087665318,509.914538328,167.806900453,100.44020934,135.975012645,1492.13210239,1802.72650097,52.9176291634,194.54041203
97.8800333446,510.892459631,166.059827564,101.440106403,135.502533813,1489.26426576,1793.59557285,54.2471626204,197.715909295
95.6934452624,515.474405511,168.455185362,99.2205546814,136.854043029,1500.39498801,1794.14496684,53.0384958413,194.364605953
95.5945543442,519.770666517,168.718894478,98.9348698063,137.908879491,1505.51534,1791.8814636,52.1594654565,191.727514799
95.0341724739,524.154830561,171.553767468,99.6930335132,138.502225001,1509.39406158,1791.24416657,50.8189441197,195.891921247
92.7816571129,502.157095182,167.224542823,98.319548537,137.809988573,1505.17471573,1777.31153497,50.3794289274,190.365017703
91.0895236222,507.343374452,161.587760481,97.3416272339,139.282364467,1500.60375773,1780.33320192,51.4342653891,187.156556798
88.7820688622,516.320472257,163.477675808,95.9022149788,138.765934116,1505.29558241,1774.32283167,50.6541259226,182.860295793
87.9030384774,491.971330598,160.752681616,96.5395120078,137.930855251,1457.44336583,1735.89821597,52.4671260912,181.168162302
93.0893177476,478.675996029,157.423354033,101.703815518,138.842849275,1445.91707991,1729.19560929,53.2033140384,197.320345622
94.217646403,495.925515345,157.158713798,101.920418342,137.308836759,1470.7528659,1735.69497121,52.2458516814,196.082649119
94.2841451536,494.307379082,160.649898202,103.638302731,135.103294866,1485.51558852,1752.5191551,51.0267079214,199.751163525
90.9148751258,501.611158517,156.127983164,103.194977727,136.799013005,1498.937253,1760.13326204,51.104289797,196.725470375
89.4962351141,507.008640437,155.119418781,101.865002716,138.05140614,1495.19115672,1750.59069133,50.7828791694,191.97080971
89.728980741,485.917453388,148.524959352,100.468528955,138.306318017,1474.3770478,1728.02544864,49.3864054078,185.87509091
88.3325069794,473.604101411,145.3219362,100.557193955,138.971305523,1440.44051877,1725.664743,47.3249441408,188.413126556
93.729988899,488.887730912,147.538561218,106.0100915,137.48616676,1475.13070031,1760.80933267,50.007060413,212.718419882
93.9627345259,475.443900176,143.171809932,110.110847784,134.671052987,1415.49240419,1717.24156793,49.6302341598,221.873081207
93.0095857681,474.346670792,135.823697997,110.077598409,137.962741139,1422.19769487,1733.57809432,51.7471110523,222.748648089
96.4121051712,490.960275304,143.947628689,108.647875272,135.00354674,1458.59467767,1743.97406565,55.4156254576,225.81867374
96.4453545464,479.533573335,137.541582386,109.168782152,130.426216077,1446.6359857,1733.36751494,54.2186479477,227.436810003
95.3259589122,487.668587152,140.800021163,107.040822134,135.624201745,1464.22490522,1736.38212496,53.7974891943,218.193483677
94.7607195325,471.320977642,137.541582386,106.974323383,132.798004847,1412.43346166,1698.74383215,53.6755748183,219.057967434
92.0675201353,475.2776533,135.191959866,105.289688369,135.247375492,1433.22540434,1736.88086559,52.6448441847,214.070561143
92.3335151375,475.333068925,133.451909227,107.062988384,132.997501098,1442.50198004,1755.64459637,53.7753229441,222.139076209
91.7571926327,496.180427222,138.106821765,107.484147138,132.210599217,1476.49392469,1773.78767215,52.5340129338,228.522956262
89.2080738617,493.4761447,136.965259881,106.50883213,132.410095468,1471.49543528,1756.52016326,51.5143654254,220.221695569
90.582381373,499.793526002,135.203042992,107.81664089,135.435788618,1473.59014592,1779.35140094,50.738546669,224.0342906
90.3053032457,522.58043119,137.918408639,108.082635893,135.912362997,1474.5543778,1767.55895585,50.7163804188,224.0786231
89.9173938675,522.979423694,143.293724308,106.198504627,134.671052987,1511.81584436,1785.15895849,50.8715441701,217.772324923
88.3768394798,521.461035556,140.977351164,105.201023369,135.735032996,1527.43196761,1795.47734795,49.7078160355,213.10632926
88.8224560356,511.448838639,131.416330586,105.10638772,138.607937275,1532.74591103,1804.88208812,49.5187137578,212.146839682
87.3107736403,512.638176995,130.760527193,102.738826322,140.164080917,1524.7540019,1803.40375166,50.2856702672,201.08710451
87.0995827175,562.379196987,131.816481808,104.161586223,140.297464658,1503.6237943,1770.85811891,50.3634774493,200.142303013
87.1218133409,558.055340724,136.140338071,103.994856547,139.097010991,1494.14243339,1755.98583182,47.8291863748,198.19712346
87.199620523,570.048762081,140.108504359,103.861472807,137.518636725,1514.13887919,1783.47399773,48.4627591435,197.430166951
86.8550458594,559.667060925,135.829109342,100.971491757,136.951755827,1498.77751838,1791.62152122,48.9629481713,191.19447707
86.6549702482,594.602485693,140.041812488,101.404988914,138.585706652,1507.08065624,1773.42575592,48.2960294675,191.905857021
84.9654428653,587.233034016,140.353041217,100.371264923,136.207029941,1497.81048626,1786.28617159,47.7069179458,192.695044154
83.2203389236,598.392806993,143.832133788,99.3375409323,138.64128321,1519.8299188,1810.95104832,46.1285436801,190.082945897
81.475234982,580.7750379,140.808768998,98.7928906576,137.09625488,1504.03506083,1783.01826995,45.4838555998,188.015497915
81.9087321395,581.764300644,145.277124313,100.960376445,139.708353136,1490.06311399,1775.23755173,46.2619274209,193.328616922
80.774970343,578.574206178,142.287105458,101.193797991,138.396746352,1480.47059996,1767.44571821,45.9729293159,190.171868391
78.674176426,566.225094846,135.695725602,100.037805571,136.90729458,1485.98379458,1763.06628539,43.949942581,186.637199261
76.2732690923,552.275378624,133.350394827,98.8706978397,135.262228444,1471.67838838,1758.89804349,43.5942526056,183.636065094
78.3407170741,568.148043775,145.421623366,98.9262743983,135.806878719,1488.87377563,1785.67482945,43.5720219822,183.202567936
78.2851405154,544.016702009,144.977010896,97.703590108,135.162190639,1534.22424749,1829.06900644,42.9273339018,180.779429979
78.5296773735,565.847174247,149.17859873,98.3816241236,137.174062062,1551.0083682,1829.41358111,41.4045361948,182.046575516
80.2192047565,587.633185238,151.435007012,101.982985124,138.596821963,1532.35687512,1813.55203127,42.9717951488,189.282643453
79.8301688459,599.126417567,143.887710347,101.060414251,141.397880519,1502.76791529,1790.50999005,43.5609066705,185.458976218
81.7014848883,613.476052581,146.747662972,101.328160982,141.296429088,1521.67619284,1802.4594201,44.1460580091,185.062688015
80.0147301415,626.076445657,146.501910625,102.054247462,137.029274696,1514.66108039,1790.85320697,43.4311420899,185.274928679
79.4562020796,637.805534956,143.161912815,101.607425013,138.749541126,1486.46658382,1784.77642166,43.3082659163,182.996134187
80.4280409073,661.084984574,155.259630635,101.573913329,138.794223371,1516.20261784,1788.21695452,42.6380322421,182.526970615
77.9146646289,624.21096193,156.376686758,100.222275419,136.303188215,1497.00042307,1754.96219372,41.7108756594,183.085498676
77.5795477918,626.344539127,152.131873488,97.3626117427,139.229875259,1463.80151507,1743.14373993,41.7108756594,175.62356377
77.5795477918,627.81905321,165.391329677,96.2232144966,137.286197604,1466.62766707,1772.54465711,42.0459924965,173.143699175
79.9030245291,679.572263422,180.639145765,97.373782304,130.963659944,1490.04116342,1778.49856625,44.4141514788,179.834865356
80.7184754994,693.423759356,180.415734541,97.7424108248,129.924797749,1535.71758832,1830.95552182,43.4758243349,177.600753109
80.5174053972,702.594790131,184.571183321,98.4908384277,136.649475614,1538.64427536,1835.14448228,44.3918103563,177.232124588
81.5897792759,721.506550306,198.523214306,100.088228685,139.68786827,1577.14919995,1850.53751566,44.7604388771,180.829045307
82.7403470834,727.359924394,198.299803081,99.920670266,139.229875259,1567.12920652,1837.02113657,45.6317426536,180.460416786
81.9584077968,717.93197071,196.601877773,98.3456211316,141.296429088,1586.11916062,1858.96011884,44.8274622446,178.114598926
82.7961998895,720.512370356,198.366826449,96.5359902112,142.178903426,1571.45221372,1845.09745234,43.8444528557,173.076675808
84.5052957588,703.790040184,191.351713992,96.6923780685,142.446996896,1552.98727599,1813.23901169,43.8444528557,173.389451523
85.68937525,729.437648784,201.226490126,96.3796023539,141.329940772,1581.4275249,1860.87028481,42.8614434668,171.132998153
86.0915154545,730.48768154,202.466422423,95.2178639852,140.883118323,1579.59555286,1879.35756366,41.9677985679,169.356878916
86.7952608124,759.251876726,213.860394885,95.3295695976,143.575223581,1613.0402132,1918.37633406,41.3757588223,170.362229427
87.8341230075,765.473879335,218.283937135,94.8045532194,143.586394142,1616.99459188,1893.04150117,41.9119457617,168.664304119
86.4378028528,773.974676436,222.595773772,93.3412096974,144.736961949,1639.80487793,1919.58275467,41.5098055571,165.949857739
