44.095712718,595.645191578,208.528505943,110.646670124,96.5021473452,1155.25552751,1486.18521482,94.0360899944,17.7512674504
43.5959830346,602.07649533,213.927759262,110.657533813,97.6319709773,1159.10127333,1498.2982278,93.4277234233,18.2401334451
44.4433507587,601.511583514,215.470403067,112.428315082,97.6211072885,1172.84383963,1509.85719265,98.120836972,18.9028184601
45.0517173298,601.946131065,216.806636786,112.895453699,98.6314303442,1187.30340938,1525.43572235,99.9459366854,18.8159089499
44.899625687,598.697888123,216.513317189,112.71077099,99.5331165121,1174.7993036,1498.25477305,101.684126889,18.859363705
43.8784389426,599.371436827,209.995103927,112.352269261,98.2403375484,1185.29362696,1515.27817335,103.856864643,18.6855446847
44.2803954271,599.773393311,200.598013141,113.232228051,99.1854784714,1192.73525376,1548.3146509,101.075760317,18.9462732151
43.9436210752,597.339927027,198.686003917,112.09154073,99.6526170886,1181.62170015,1533.86594483,100.554303256,18.6638173071
43.3569818817,575.677731619,201.336743977,111.74390269,98.783521987,1191.26865578,1533.8007627,97.5124704008,18.5334530419
41.9447023415,581.554987244,202.10806588,113.177909607,99.348433803,1186.33654108,1530.51992869,95.6004611773,19.0766374804
41.4449726581,571.549529886,200.760968472,113.264819118,98.9356136297,1165.88021512,1507.13040677,98.2946559923,18.9897279702
40.9452429747,569.300746311,201.597472508,112.504360904,97.5559251559,1169.13932175,1508.87946066,102.727041011,18.9897279702
40.3694674699,560.837932759,201.238970778,111.722175312,97.6645620436,1164.03338803,1519.29773819,100.728122277,18.9462732151
39.8480104089,558.589149183,199.978782881,112.591270414,97.4146972019,1157.50431108,1495.5931693,104.378321704,19.0331827253
39.0658248175,562.23934861,201.010833314,111.200718251,96.6433752992,1148.92199695,1491.97556094,103.856864643,18.7398631285
39.6959187661,541.815613722,200.750104784,111.113808741,96.0241450393,1145.81498197,1498.62413846,102.6401315,18.5551804194
39.3048259704,530.712923799,196.534993541,108.441341304,96.0350087281,1130.32336178,1478.48285948,105.160507295,17.7947222055
38.9680516185,526.432630424,195.361715154,106.866106432,94.7313660757,1113.7562364,1462.35028166,98.9899320736,17.1863556344
39.3591444142,529.278916882,191.092285467,106.344649371,93.6341335099,1118.79698799,1473.75715487,95.7742801976,17.4253567873
39.3156896592,538.676007668,195.828853771,107.387563493,93.8839983516,1148.37881251,1513.71380217,102.031764929,17.7947222055
37.29662991,541.926228768,195.983952389,105.911123641,95.8885375798,1152.93438207,1521.987307,102.356475439,17.2731987546
37.514039586,541.926228768,196.799238674,105.498045257,96.2363930613,1155.51068673,1511.94297998,102.53040318,17.2949397222
36.9596449123,535.349586071,192.798900637,105.443692838,96.6386009619,1135.29158687,1483.04923404,104.095752847,17.1101414976
36.9270334609,540.01302362,194.331638852,106.041569447,95.5515525821,1142.2486965,1487.5061324,104.095752847,17.3819035926
38.1880095814,541.850135382,196.114398195,107.432991373,95.7907032256,1153.21701465,1506.43164469,101.573800606,17.9797802015
40.199049084,542.50236441,195.038220299,108.346112012,96.3777093507,1164.94626667,1516.57380607,99.1388122353,18.3493766506
38.9706844149,540.263044747,194.549048528,106.922078635,96.9973269272,1157.33692801,1513.24743803,97.8343541796,17.9797802015
40.3512358572,534.240796723,195.603485456,107.259063632,96.5407666077,1161.29378411,1522.21558716,101.225945124,18.1537079422
40.7534437577,534.523429302,195.103443202,107.987386047,96.899492573,1158.23917816,1519.09575831,98.0952457907,18.4254700372
40.6882208549,530.79485336,192.277117414,108.607003623,96.682082897,1161.79382637,1495.88727541,102.182547699,18.6320092293
39.8946755377,519.109083277,185.178691494,107.50908476,96.7038238646,1144.259736,1481.19038131,96.5298961239,18.2406718126
38.8184976417,516.478426198,183.656823763,106.487259283,95.5406820983,1140.68334683,1475.04855797,94.3557993643,17.7297590741
38.9380729635,513.239022026,182.004510225,107.378638954,94.964546457,1133.49795704,1468.26537608,92.0947387344,17.9362982663
40.6229979521,511.93456397,182.428459094,106.204626704,94.8667121028,1135.03069526,1453.27497892,97.2256070869,17.8384639121
40.1555671488,504.357836763,180.928332329,105.530656708,94.9862874246,1123.32318421,1442.30666077,87.8335090857,17.4579969792
40.1555671488,498.542127932,182.81979651,105.911123641,94.1818716236,1114.64853814,1437.94759676,89.3988587526,17.5558313333
38.1880095814,501.455417589,180.058693626,106.019828479,93.7253113041,1104.8759732,1423.55507622,82.9635323443,17.360162625
38.3945487736,497.346374714,176.080096556,105.943735093,93.1165642114,1090.57041652,1387.84553694,78.3544472141,17.251457787
38.2423620004,492.443786521,174.634322211,104.56318365,92.1382206696,1081.34137578,1384.83441293,82.1808575109,16.5448763402
38.3401963546,495.433169565,174.753897532,102.073842861,91.5186030931,1084.91776495,1393.86778496,89.3118948822,16.0448340855
39.1880940908,501.85762549,177.830244447,101.530318671,91.899070026,1109.46331736,1410.06480582,93.2252690494,15.8926473123
41.0300603201,506.338835204,180.179271793,102.27009459,93.9246282581,1121.00530975,1423.84986278,97.0078749576,15.7975537611
41.0954295081,507.766062475,179.547369643,101.529243793,94.4475817619,1123.23875701,1432.85991586,100.319913815,15.3399694452
40.2565249291,509.879666219,177.39018644,101.093449206,94.6872687844,1120.12282571,1408.44452415,101.191502988,15.3508643099
40.4962119517,513.551235611,179.49289532,101.060764612,94.3277382506,1119.99208734,1412.70441623,101.104344071,15.2963899866
41.7273316585,510.67499134,179.133364786,100.603180296,94.3495279799,1117.34463522,1412.81336488,101.888774327,15.1438618813
41.6510676059,506.872683572,179.30768262,102.030407567,94.0008923107,1117.95474764,1409.62116953,98.9253711383,15.1656516106
41.0409551848,501.61046394,176.235330786,100.526916244,93.9028385287,1097.51598154,1377.57937256,100.319913815,14.925964588
41.5312240946,483.699306435,174.404993522,100.810182725,92.3557677466,1085.62968419,1361.19349611,104.67785968,14.7843313474
40.1584711471,485.126533705,173.773091372,100.298124086,91.7020758668,1078.23207108,1353.82856759,105.200813184,14.9477543174
38.6985592823,484.701633984,169.099194431,99.807855176,90.8849610171,1067.40257561,1349.49241146,105.636607771,14.9804389114
39.2541973801,501.163774489,176.714704831,101.322241364,90.209479408,1093.94246593,1372.98173967,108.861487711,15.7212897084
41.1825884254,503.647803632,178.457883177,102.10667162,91.9744474834,1103.355629,1392.77770876,108.687169876,16.1135048363
40.6923195156,499.616703707,175.156739184,101.267767041,92.7479828745,1095.81638265,1394.59715116,109.820235801,15.6232359265
40.1584711471,494.561486503,172.5310768,101.093449206,92.3339780173,1083.33086775,1366.81524627,111.824890899,15.3508643099
41.0845346434,497.470415368,174.535731898,101.245977311,91.1573326337,1097.22182019,1380.53188088,114.003863832,15.4162334979
41.0191654555,498.004263737,175.374636477,102.139356214,92.0616064007,1100.90428445,1388.15828615,114.439658418,15.6777102498
41.6946470646,490.661124954,173.67503759,103.06541971,92.3557677466,1086.3051658,1366.19423899,115.049770839,15.6014461971
41.6183830119,491.510924398,174.949736755,103.261527274,91.211806957,1092.44986947,1374.75760261,122.371119893,15.8193434904
41.3678011247,494.332694346,175.418215936,103.152578627,91.4079145209,1095.64206482,1395.99169384,119.843511291,15.6341307911
41.3133268014,492.676674917,176.344279432,102.27009459,91.7565501902,1092.35181569,1392.84307795,122.371119893,15.2854951219
40.1039968238,482.696978886,173.130294357,101.703561627,91.4405991149,1075.84609572,1368.20978895,112.173526568,14.925964588
38.6045665831,484.748916655,172.214003422,99.660478736,90.1208323868,1073.34618416,1376.68953392,113.649059358,14.4128066279
36.4072934217,474.523982141,169.298809326,99.2036199599,89.8706478189,1060.72817987,1355.44560083,108.60185764,14.2713979591
38.8982615106,478.450792098,169.266176556,100.193480641,89.152726885,1065.59046256,1351.86687375,112.256727849,14.7065015555
39.5074065454,483.835199102,169.374952456,101.933895027,89.4572994024,1068.37512557,1343.64341578,114.867349427,15.0545844325
39.3986306463,485.923696365,169.255298967,101.607567329,89.5987080712,1065.19886932,1355.41296806,115.998618778,14.8587878142
38.9308942803,475.720517031,166.960127496,101.444403481,89.4355442226,1061.96822512,1364.89822646,112.082686411,14.7065015555
37.8648904693,465.22364277,165.817980556,101.640200099,89.0983389354,1037.79822034,1376.78743223,120.088592583,14.6303584261
38.0062991381,465.452072158,160.281287293,101.302994812,87.37967973,1038.35297743,1376.33057345,116.085639497,14.4998273472
37.8866456491,467.921285067,161.76063952,101.466158661,87.6624970676,1034.60020891,1380.38791449,115.302453024,14.6303584261
37.2448678446,468.008305786,160.53147186,99.9976840231,86.8358002346,1022.90679976,1363.96275373,114.51926655,14.3257859087
36.5051917308,481.442129323,156.060782408,100.052071973,85.9873482218,1023.29839299,1375.83020432,114.345225112,14.2387651894
36.4072934217,476.623356994,155.386371834,100.33488931,85.6283877548,1014.53105553,1354.4013522,106.687401816,14.2061324197
34.9279411942,461.960365798,150.513211555,98.7793939534,84.6167718934,985.335604215,1328.52356581,109.211002675,13.8362943628
35.2107585318,461.536139791,150.578477095,98.1049833792,82.1258038045,980.125238649,1310.41237861,104.685925273,13.7710288234
35.2216361217,450.767325782,146.542891239,97.4414503948,81.7885985173,956.281561571,1279.75933025,107.035484694,13.5969873848
35.6458621281,446.405412229,144.258597358,97.3653072654,79.9502858229,960.143105989,1275.04933382,108.68887836,13.7819064133
35.42831033,437.812116202,145.161437321,97.1042451076,80.2766135201,956.749297937,1278.39963151,106.165277501,13.8036615931
36.7771314785,431.437848516,143.236103907,98.6706180544,80.4288997789,958.348303654,1265.87952553,105.991236062,14.0212133913
37.7561145702,445.556960217,146.640789548,98.7250060039,80.059061722,977.590760201,1305.35429931,109.298023394,14.2496427793
39.2137116179,444.338670147,148.131019365,99.2580079094,81.7233329779,975.088914522,1302.30857413,114.084162954,14.3149083188
40.7474517949,455.76013955,151.10060141,100.498053159,81.47314841,1004.36050896,1353.46587947,119.044343952,14.7391343252
41.2586985206,458.588312926,150.676375404,99.18186478,83.4746249531,999.998595411,1342.44688089,120.697737618,14.5542152967
42.4249623111,465.325149072,151.47697301,100.977334655,83.8186480622,1017.26655815,1365.4321074,124.63086937,14.9864232007
41.152323152,466.619730286,151.981640263,101.251610336,84.4110835328,1008.12769247,1352.31075883,129.809194224,15.2497278543
41.7447586226,456.142399278,149.227912427,101.27355239,83.4346621091,1009.61975217,1360.7584498,127.790525213,15.1509886092
40.6915400082,449.033173631,145.344168786,100.330044048,83.8844742256,988.423727555,1336.84161043,123.489882538,15.0083652551
41.0426128797,445.0726328,142.985397931,99.748579605,82.205907059,982.016647651,1354.06612319,127.08837947,14.9425390917
39.7699737206,446.904794348,146.572923837,99.3316805701,82.3595014402,979.756616041,1372.31094147,128.580439174,14.8547708739
41.6569904048,460.881883043,148.821984419,100.823740274,82.491153767,1010.68394181,1405.48732783,133.056618285,15.3484670994
42.6224408013,454.266353621,144.982124888,100.505580484,84.465938669,1007.54622802,1405.70674837,134.197605117,15.3265250449
42.4578753928,455.473166617,144.663965098,101.317436499,84.4878807235,999.142421162,1395.96447619,139.375929972,15.4910904534
42.2494258754,456.394732904,145.486792141,100.856653356,84.1038947703,1000.52477059,1393.68250253,135.952969475,15.3484670994
42.2603969026,457.239502001,145.201545432,99.9460580952,84.136807852,1013.41572759,1412.37713293,137.883870268,15.1729306636
43.2587603808,466.093120979,146.145053775,101.119958009,85.3545918749,1038.08956784,1450.61116284,128.75597561,16.0506128423
43.5330360616,470.657068308,149.326651672,102.798525176,87.1428693139,1036.64139225,1435.21881163,129.896962442,16.599164204
42.7540931281,474.606638112,149.644811462,102.974061612,86.7040282246,1030.34402261,1447.24305748,123.226577884,16.4675118772
41.8983530039,477.919888336,152.277857998,102.94114853,86.4955787072,1033.94251955,1454.71432702,124.367564716,16.4894539316
41.1852362337,481.375761915,153.484670994,102.644930795,86.583346925,1030.33305159,1466.3875,124.016491845,16.1932361963
41.0316418525,487.464682029,154.362353172,102.809496203,86.583346925,1031.37529917,1477.0623095,127.966061649,16.4675118772
41.3498016422,483.032387027,153.363989694,105.574195066,86.7479123335,1033.97543263,1441.86725413,127.878293431,17.1477155656
39.7699737206,473.564390524,150.390841314,103.577468109,86.3529553531,1022.23643349,1394.97708374,125.508551549,16.6101352312
41.2620334244,469.998806674,148.832955447,105.71681842,85.8044039915,1036.47682684,1414.83464303,137.181724525,17.2793678924
41.0645549342,467.980137663,148.690332093,105.025643704,86.3529553531,1034.42524474,1401.69135241,140.078075714,16.8405268031
40.0499005815,459.066484056,145.323924967,105.846165823,86.4483705684,1011.30400056,1361.34453273,128.511768899,17.0212077471
38.8836122679,451.551626337,144.531729131,103.689632714,84.5118918589,997.759652317,1370.212725,131.240443444,16.4270608704
38.0474055524,446.226309886,142.375196023,102.820417839,83.1585573063,982.608906959,1352.15726158,120.765854061,16.0419656725
37.5302777153,444.905983493,139.943594917,103.161502157,82.300345151,1001.6106043,1367.5610695,121.470028137,15.8659221534
37.0791661977,432.957029638,131.086405365,103.590608235,83.9727585819,975.941258676,1331.20808282,120.589810542,15.953943913
36.7270791596,436.25784562,132.879848715,103.260526637,82.0142744326,977.404620428,1331.13106378,124.286724442,15.7779003939
37.2662124367,437.006030576,134.695297505,101.500091446,82.2453315513,994.062738417,1361.70762249,136.785814294,15.5138351154
36.0779186832,438.876492966,136.378713656,100.080740574,83.3235981054,999.190005909,1350.89194879,133.79307447,15.3818024761
35.9898969237,436.631938098,135.520501501,99.4205773776,83.8627313825,1000.92843566,1346.50186353,142.331185144,14.9416936785
34.4385134121,429.106077659,130.998383605,100.72990105,84.2478265804,971.40813806,1323.1430891,140.922836991,15.1507453573
35.6488126055,426.355397674,131.570525042,100.157759614,81.926252673,982.619909679,1337.10554071,146.820294879,15.2387671169
35.4177554868,428.599952542,127.862608422,100.223775933,82.2893424311,972.552420934,1329.11756603,144.619750891,15.1947562371
35.9018751641,439.019528325,133.143913994,99.7946698556,82.0252771525,999.432065748,1363.5890876,153.685992122,15.4258133558
35.5277826862,448.888968111,138.645273964,98.6833951416,83.5986661039,1000.41130782,1361.10247289,146.64425136,15.1177371975
35.747837085,448.173791315,138.238173326,99.0024740199,83.3125953855,1022.40574498,1396.61925286,149.020838867,15.1727507972
34.647565091,436.378875539,138.106140687,98.4083271431,84.5889108985,998.375804633,1341.4626178,142.771293941,14.9636991184
34.5815487713,443.926741418,141.781049147,98.5183543425,83.0595328269,1011.73310664,1350.92495695,133.529009192,14.8756773588
33.173200619,443.398610861,142.012106265,97.0990034703,84.0717830613,994.425828175,1350.74891343,123.670572125,14.4575740011
33.6243121366,442.287336147,141.329937629,97.5281095479,83.0485301069,998.210763834,1356.67937948,127.719573063,14.116489683
32.5900564622,433.166081317,136.158659257,95.6686498781,83.1255491465,965.510680173,1336.92949719,121.205962859,13.5443482461
31.5007871881,435.674701463,134.651286625,96.0207369162,81.0680405177,960.328399081,1312.48145348,115.572570249,13.4343210467
31.5022134465,431.798721916,134.248403312,97.4296398366,80.7961181708,963.641237935,1332.3142009,114.802184017,13.8428844102
30.7190701851,423.239296974,132.913750711,96.7898890033,80.8843596651,943.257452764,1292.46213606,118.243602292,13.5671297406
30.9727644811,425.710058813,133.80719584,98.1796925377,79.2629222083,945.849546658,1297.29335787,115.596357465,13.9642164647
31.8772397971,429.614744933,132.913750711,98.9628357991,79.3952844496,955.467869531,1288.46920845,115.772840453,13.9752466515
30.7521607454,424.320255278,134.524157981,97.9480586153,79.8585522944,939.683672247,1280.35099098,120.008432177,13.8318542234
30.1565306593,423.404749776,130.343717191,96.3817720924,78.7886241767,930.451405911,1260.08853786,124.42050689,13.3796165654
30.1455004725,420.768535135,130.619471861,95.8412929401,77.9613601681,937.654117879,1244.96615178,124.508748384,13.0818015223
30.0241684179,418.374984603,129.262758887,95.9074740608,78.7334732428,918.141717464,1226.98694733,126.09709528,13.1148920826
32.48390007,432.648046298,132.395331932,93.9992517477,77.6745753118,959.185042476,1265.9786576,132.803448843,12.8832581602
32.3074170816,428.787480925,130.288566257,94.6500327678,80.4321220071,954.44206216,1258.19134574,127.420717694,13.3024052579
32.3294774551,418.595588339,126.196366961,96.5141343338,80.2556390186,939.838094862,1222.18881608,130.86213597,13.8428844102
32.2191755873,406.914620538,126.913329102,96.3707419056,79.3070429554,928.190217621,1212.10722536,131.744550912,13.8318542234
32.737594366,417.062392376,128.964943843,96.9332814314,78.2922657715,947.195229445,1220.11514097,128.832581602,13.8649447837
33.8516432309,410.874457592,128.270042076,95.2015421068,79.5497070646,944.801678913,1230.86957308,128.038408154,13.4237373125
32.5280208172,399.292761472,124.784503053,95.5324477103,79.8916428548,910.166892421,1191.67931945,129.979721027,13.3906467521
31.9213605442,395.597648901,123.361608959,95.6758401384,77.3988206423,899.566882925,1182.5352946,127.244234706,13.3134354447
33.344254639,406.175598024,127.067751717,94.0544026816,76.9245226107,921.550045179,1216.44208877,132.979931832,13.1700430165
34.1163677136,407.874246788,124.431537076,96.6134060148,78.7665638031,929.293236299,1177.08638233,135.185969188,13.8980353441
34.1715186475,399.844270811,120.912907493,97.9480586153,79.1636505272,920.336724633,1189.52843302,134.215312751,14.0855485193
31.5242738201,390.567883728,116.600104462,100.407790267,78.722443056,894.636389433,1151.86034517,130.685652981,14.1627598268
32.0426925988,383.9166811,112.761599462,99.5805262589,76.5715566337,880.065512696,1142.56189771,134.127071257,14.1076088929
31.7336170373,378.912655837,112.361329733,99.4909707672,75.0770939663,870.772662906,1139.59067594,134.453234555,14.2082571056
34.0003039686,384.452217557,114.9044419,100.276018436,74.5021294765,902.18562667,1174.81830796,134.099410254,14.5399673882
35.404544165,390.633085823,118.14414566,101.647087604,77.0341846338,920.89408661,1202.82571282,143.564210318,14.7611075766
34.5089264019,380.438523137,114.51744657,101.702372651,78.3057407172,899.907882729,1143.36111615,157.009533773,14.7611075766
34.9512067787,383.866196057,114.528503579,100.563500681,76.6361322947,891.327643419,1120.31830852,158.778655281,14.6505374824
35.1391759389,385.447348405,115.777945644,101.812942746,75.9284836917,909.903419246,1128.36781138,157.540270226,14.8827346802
34.011360978,365.058223033,109.243253076,103.482551168,76.9788995867,849.775402016,1076.54360822,153.471290759,15.0485898215
33.5690806012,364.814968826,109.276424104,104.322883884,72.0143023568,866.913766618,1098.10477659,152.675186081,14.8385066425
32.7398048946,368.308983802,109.16585401,102.929700697,73.1974023648,878.313543331,1110.56602621,134.718602781,14.1198010302
32.5518357344,370.785753913,107.164535305,99.5573128237,74.0487920902,860.368017041,1099.44267473,139.052950474,13.93183187
31.2360516134,353.481534169,102.609047424,100.39764554,73.1642313366,833.576883215,1067.5984876,140.733615906,14.141915049
30.5505170293,358.711499625,103.161897895,100.950496011,71.4172238481,836.518047721,1044.75470614,142.856561715,14.429397294
31.2139375945,357.727425787,103.615235281,100.729355822,71.4282808575,830.093925247,1042.68704538,146.483260805,14.141915049
29.0799347764,351.513386492,99.6678829179,98.6506380512,70.8864873959,797.608431569,1015.0113508,138.433757947,13.9207748606
30.7716572177,340.743859317,95.3114212062,97.4564810338,68.6198004647,795.662397911,1026.34478545,140.202879454,13.7659767287
31.6783319902,321.637347038,89.3738071473,100.143334323,68.2880901821,748.039858337,982.758054318,139.937511228,14.1198010302
30.9485693685,341.186139694,91.7289501539,102.045139943,64.6282200638,755.61390979,1003.92117035,143.210386017,14.5731384164
29.3674170213,337.946435933,95.5325613946,101.713429661,65.6786359588,754.696178008,1010.37846385,147.898558011,14.5399673882
30.5284030105,352.630144444,98.0425025331,98.3963268345,65.2584696008,788.221030571,1058.77499409,157.540270226,14.1308580396
28.0737469191,359.883542624,95.0239389612,99.5573128237,67.9232088712,769.932736989,1035.84275655,156.567253397,13.9871169171
27.0675590618,361.741120207,94.570601575,100.541386662,66.3752275523,774.897334219,1045.31861362,150.552240272,14.1198010302
30.0579469838,375.574325362,96.5187902038,102.930411427,67.3275788447,816.831654282,1110.85504696,153.967805326,14.3122498023
30.2579628972,374.674253752,96.3854462615,103.40822722,70.2278095888,836.544333745,1156.33644326,150.05638302,14.412257759
28.891187489,379.630203606,98.5189493377,103.508235177,71.305673122,849.956511937,1185.90546246,147.656192059,14.9900815087
27.1577162397,383.863873773,97.5299817659,105.263930417,72.1279607659,859.112795972,1226.19755701,153.790013403,15.123425451
25.9131727786,366.762513178,93.9630313105,108.597528973,72.8280164628,825.987938317,1197.53972142,149.611903213,15.9346010997
27.057708283,384.975073292,98.5633973184,108.67531294,70.6167294203,855.679189459,1247.42146782,147.211712252,15.834593143
26.9799243167,380.741403125,97.9522375831,106.419577916,73.1836003088,865.557753181,1272.1678811,149.611903213,15.4345613163
25.402021,392.375662087,101.985891836,107.686345368,74.1058959094,876.09192462,1278.45727038,154.856764941,15.7456971815
26.0687407113,380.763627115,102.163683759,106.06399407,74.8281755966,876.925324259,1278.11279853,152.723261865,15.5456812681
28.4467076815,397.453843888,107.164081594,102.841515466,74.8170636014,918.784210132,1327.52784113,162.857401477,15.0456414847
29.0356434265,403.420985304,107.286313541,103.530459167,77.5839504033,928.062726115,1320.60506813,165.079800514,14.8122895857
28.9800834506,397.853875715,104.630546691,102.552603591,78.5284699943,926.451486812,1317.79373335,167.924471282,14.8234015809
29.9023790512,398.376139488,105.71952222,100.241308592,78.572917975,919.139793978,1316.57141388,166.413239937,14.4233697541
31.3913864064,420.889041739,110.786592025,98.1411415013,78.217334129,966.621349417,1366.04201645,176.991859356,14.1344578793
31.3358264304,412.566157344,107.764129334,99.5523648901,81.7287246084,965.187902038,1360.66381078,176.63627551,14.3455857878
32.0136581369,393.053493793,104.24162686,100.141300635,81.8398445603,939.908112985,1353.62991783,170.946933974,14.1677938648
31.4136103967,381.141434952,101.096932221,99.0967730874,79.5618855468,924.773575539,1355.59674098,169.791286474,13.8010980236
32.080330108,378.307876179,100.485772486,98.3078214291,78.7062619173,931.751908517,1356.64126852,165.43538436,13.6899780717
31.5580663342,378.441220121,98.896757174,98.718965251,79.6396695131,917.228530806,1338.28425247,168.546743013,13.5677461247
32.6105696672,377.81164098,97.8317090017,101.90524012,78.6916929239,921.711748007,1373.08131667,161.869850258,13.9727697547
32.6105696672,383.157453051,100.945449227,99.8852150998,79.4394369922,943.206599882,1379.26415568,168.655348669,13.6826004148
33.2020687064,389.128245239,102.240050897,97.5638603802,80.8791233328,975.51583985,1418.61558232,164.191204977,13.2361860456
32.9230597256,369.943587724,98.4790098369,98.6352548661,83.0107519455,943.842740358,1398.5827375,163.834073482,13.2250256864
35.8693945621,361.450554351,97.2960117587,99.2713953422,80.8568026143,933.642172023,1393.97350914,164.369770725,13.2808274825
36.0814413874,362.376864167,95.900966855,98.8026602546,80.4215486044,928.486086059,1372.51213835,165.084033716,13.2250256864
33.5033984055,342.06501037,95.900966855,94.3943183591,79.8746910022,923.519726202,1391.21690041,171.869532127,12.6446870065
34.6305946877,338.248167513,89.907853949,93.9144229123,80.5108314782,937.73802386,1406.07133855,176.333675819,12.4772816181
31.9855895504,315.559157201,84.8745319368,94.3273562037,81.5822259642,898.65444584,1370.39167009,172.137380749,12.376838385
33.3248326579,334.442485016,89.3609963468,92.3073311833,78.7809757977,948.764458778,1418.68254448,177.047938809,12.3991591034
33.6819641532,333.683580589,90.4993529882,89.7181278422,81.526424168,941.64414959,1386.2393802,180.619253763,11.7072168312
34.8538018723,335.893331716,92.6198212417,89.0485062884,82.0286403334,940.394189356,1380.45831412,183.476305725,11.6625753943
35.5345837852,350.792411287,95.1978642236,90.2649854444,81.3813394981,972.948957227,1410.03326607,192.493875982,11.8299807828
34.206501037,348.973272732,96.2357776319,90.1310611336,81.280896265,971.241422265,1427.57735078,204.54706395,11.7183771905
36.1260828244,351.629438229,98.3116044485,93.65773465,83.6022509846,993.662583956,1443.5031834,204.011366707,12.3879987442
37.0523926404,362.923721769,100.621798809,94.2603940484,83.9705428392,1015.29136014,1466.76137203,206.779135795,12.2652347927
37.130515155,359.374727534,98.7803395361,92.3519726202,85.3097859467,1011.8539695,1468.17873766,216.957383412,12.1201501227
41.5723381281,372.822960405,100.967769945,95.0081381167,86.5820668988,1043.15877714,1505.83378969,221.689375725,12.6558473657
41.6281399243,366.115584508,102.652984189,94.2827147668,87.0061605495,1035.0675167,1493.61319634,225.260690679,12.3991591034
39.764359933,358.604662747,98.5013305554,96.2357776319,89.2828738322,1039.92227296,1481.09127328,221.510809978,12.7339698803
36.9407890481,343.348451681,92.6421419602,96.5594280495,88.8364594631,1008.05944736,1434.0057177,206.868418669,12.4996023365
33.3556991879,334.782979499,92.6890819819,94.8759788161,88.4036477816,983.705957773,1389.22069144,214.094991079,11.9506180534
34.1509344004,328.498412334,93.0314749206,95.3730008238,85.7749536072,960.268608874,1337.76234624,222.577500012,11.8953933859
32.1407565023,331.745622785,92.1699701071,94.5446308109,84.9576285277,964.001796399,1350.46401977,212.504520654,11.7518092503
32.0523970342,334.606260563,91.3526450277,92.1810150406,83.2235739673,958.865902318,1338.11578411,213.476474803,11.3541916441
33.1348005178,329.161108344,92.7884863834,91.2642855596,83.3782030364,953.354480499,1327.50160301,211.974363846,11.221652442
33.8306313287,328.156019395,92.1037005061,92.1810150406,82.7928215606,962.709539179,1345.88037237,197.660130022,11.8512136519
36.5145501706,342.580702554,96.6763029775,91.2642855596,82.3952039543,980.657556126,1355.12498171,196.776535342,11.7849440508
36.150067365,342.702196822,96.0688316347,92.6338573143,83.2677537013,977.785873414,1344.26781207,205.082325338,11.9727079204
38.4474135342,348.180483841,95.77061843,94.3568669413,83.654326374,998.925876145,1351.64582766,208.263266188,12.4697299282
40.2477376957,359.269597081,102.508027869,93.2855083912,84.3832919854,1008.6012379,1363.37554704,213.388115335,12.1825616571
40.6895350359,343.132949229,101.779062257,91.2311507591,86.3272002825,959.329789526,1294.9963637,209.235220337,11.6524048488
42.0811966576,348.754820384,105.556429516,89.2541076615,87.5200531011,971.655935318,1317.92564566,203.66857385,11.199562575
42.677623067,331.590993715,102.044140661,89.0773887254,84.0188091797,964.874346146,1294.81964477,204.905606402,11.2658321761
39.5519068848,341.089636531,105.490159915,88.0833447099,84.3832919854,993.204600588,1333.55422657,209.235220337,11.177472708
38.049795928,337.941830481,107.478247946,84.3059774509,83.8862699776,981.530105873,1328.7496805,207.202952571,10.7135855008
39.8942998235,333.678486148,107.113765141,84.1623933153,85.6313694716,1004.75760104,1344.65438475,205.612482147,10.9234392374
37.8288972579,313.665066635,100.972782111,82.3068444863,85.1122575968,967.613489655,1303.57827704,211.974363846,10.3822374956
39.1101095445,303.006705802,98.1894588678,83.3892479699,87.0782557609,933.539869789,1257.62030872,221.163748523,10.3601476286
42.0259719901,308.628576957,103.01609481,84.1403034483,84.6041906555,961.726540097,1301.31406567,234.594387666,10.5037317642
42.5229939979,303.857165682,99.3270870189,84.9907633282,81.820867412,937.505000918,1282.37200471,237.59860958,10.4816418971
44.0582397552,293.784186325,95.5276298929,83.5549219725,84.0629889137,901.498517689,1235.24327344,241.486426174,10.1392489585
45.5977429319,317.375024218,97.641353539,87.0029635273,80.8495974106,970.931839518,1304.36194927,233.567911051,11.0825590448
48.2519237393,316.432519197,100.089699916,87.0787972647,78.2604169495,961.658456779,1271.50427422,245.701309027,11.0392254806
44.8069053853,305.555794582,95.6696763678,87.6096334261,84.6196174962,928.844115287,1221.30234009,231.401232841,11.0392254806
47.8077547063,278.894819206,97.9338550974,87.6529669903,83.5471117822,922.799083081,1231.44239411,247.001315954,11.2992268658
44.4169033074,284.300681341,87.0029635273,85.4212884339,81.2720996615,866.703784221,1195.04220018,236.947929059,10.3133882802
42.8460616051,281.191498109,84.803785144,79.5712572666,80.4054283775,815.147676211,1124.60349157,229.841224529,9.59838447083
46.8652496849,303.529950456,90.9138176966,78.2820837316,77.1879112355,873.799655359,1169.99540007,245.354640514,9.85838585604
48.5010917335,322.206716627,94.7271713464,78.5529185078,72.5620532569,930.718291939,1247.67081391,238.681271627,10.270054716
48.9235939845,325.13173221,92.8638280857,78.7045859826,76.667908465,921.650743629,1246.8258094,241.367952607,9.94505298444
